Time,Acel. X,Acel. Y,Acel. Z,Rot. X,Rot. Y,Rot. Z,time_diff
295,2.9478918918918917,0.08986486486486489,5.175135135135136,0.4248108108108108,-0.3,0.2101891891891892,3.0
298,8.887891891891893,0.2998648648648649,9.995135135135136,0.3848108108108108,-0.3,0.2501891891891892,3.0
301,3.807891891891892,-0.6001351351351351,4.155135135135135,0.3748108108108108,-0.27,0.2201891891891892,3.0
303,10.007891891891893,1.299864864864865,10.485135135135135,0.3848108108108108,-0.28,0.2601891891891892,2.0
306,1.7378918918918917,0.8098648648648649,2.715135135135135,0.20481081081081082,-0.12000000000000001,0.2401891891891892,3.0
313,2.4078918918918917,-0.17013513513513512,4.055135135135135,0.2348108108108108,-0.19,0.2001891891891892,7.0
316,10.387891891891893,-0.13013513513513508,11.855135135135136,0.22481081081081083,-0.32,0.2301891891891892,3.0
319,1.8778918918918919,-0.22013513513513516,4.045135135135135,0.1648108108108108,-0.15000000000000002,0.2001891891891892,3.0
322,10.787891891891892,0.6298648648648648,12.455135135135135,0.20481081081081082,-0.33,0.2201891891891892,3.0
325,1.5978918918918918,0.1498648648648649,3.6551351351351364,0.07481081081081081,-0.11,0.2001891891891892,3.0
327,10.727891891891893,0.529864864864865,12.465135135135135,0.14481081081081082,-0.34,0.2101891891891892,2.0
330,4.587891891891892,1.799864864864865,7.095135135135136,0.014810810810810815,-0.08,0.2101891891891892,3.0
333,5.387891891891892,0.9698648648648649,10.755135135135136,0.11481081081081082,-0.34,0.1701891891891892,3.0
336,5.1878918918918915,0.8798648648648649,8.735135135135135,-0.03518918918918919,-0.09999999999999999,0.2001891891891892,3.0
339,6.277891891891892,1.0798648648648648,10.685135135135136,0.07481081081081081,-0.26,0.1801891891891892,3.0
342,5.2678918918918916,1.529864864864865,9.405135135135135,-0.08518918918918919,-0.05,0.2101891891891892,3.0
345,4.0178918918918916,1.109864864864865,9.615135135135136,0.004810810810810806,-0.24,0.1701891891891892,3.0
348,7.0178918918918916,0.3998648648648649,10.345135135135136,-0.1251891891891892,-0.039999999999999994,0.2001891891891892,3.0
355,3.1178918918918916,1.129864864864865,6.595135135135136,-0.2451891891891892,-0.009999999999999995,0.2101891891891892,7.0
357,7.757891891891892,1.7898648648648647,12.545135135135135,-0.0751891891891892,-0.26,0.1901891891891892,2.0
360,8.107891891891892,0.3698648648648649,12.305135135135135,-0.1951891891891892,-0.05,0.2201891891891892,3.0
363,1.9878918918918917,0.07986486486486488,8.425135135135136,-0.1951891891891892,-0.13,0.1701891891891892,3.0
366,8.157891891891893,0.1298648648648649,12.185135135135136,-0.23518918918918919,-0.09000000000000001,0.2101891891891892,3.0
369,3.547891891891892,-0.5101351351351351,6.915135135135136,-0.2551891891891892,-0.09000000000000001,0.1701891891891892,3.0
372,9.207891891891892,0.529864864864865,12.925135135135136,-0.28518918918918923,-0.11,0.2201891891891892,3.0
375,1.5178918918918918,-0.5801351351351351,6.455135135135135,-0.3251891891891892,-0.06,0.1801891891891892,3.0
378,10.887891891891893,-0.5101351351351351,13.505135135135134,-0.3251891891891892,-0.13,0.2301891891891892,3.0
381,1.957891891891892,-0.31013513513513513,7.135135135135135,-0.3751891891891892,-0.039999999999999994,0.1901891891891892,3.0
384,9.757891891891893,-0.5701351351351351,14.515135135135136,-0.3751891891891892,-0.19,0.2401891891891892,3.0
386,2.307891891891892,-0.33013513513513515,6.175135135135136,-0.4151891891891892,-0.05,0.2001891891891892,2.0
389,8.357891891891892,1.939864864864865,13.945135135135136,-0.3351891891891892,-0.26,0.2201891891891892,3.0
396,10.657891891891893,0.0998648648648649,14.345135135135134,-0.4351891891891892,-0.25,0.2601891891891892,7.0
399,1.8478918918918916,0.2498648648648649,5.835135135135136,-0.5351891891891891,-0.03,0.2301891891891892,3.0
402,9.747891891891893,0.4898648648648649,15.365135135135136,-0.4551891891891892,-0.3,0.2501891891891892,3.0
405,1.8678918918918916,0.8098648648648649,7.195135135135136,-0.5851891891891892,-0.05,0.2401891891891892,3.0
408,9.227891891891893,1.379864864864865,15.785135135135135,-0.4551891891891892,-0.32,0.2601891891891892,3.0
410,2.167891891891892,1.219864864864865,7.085135135135136,-0.6151891891891892,-0.05,0.2501891891891892,2.0
413,8.857891891891892,1.9298648648648649,15.555135135135135,-0.4851891891891892,-0.33,0.2701891891891892,3.0
416,2.077891891891892,1.899864864864865,7.195135135135136,-0.6651891891891892,-0.05,0.2601891891891892,3.0
419,3.3878918918918917,0.9798648648648649,12.285135135135135,-0.5451891891891891,-0.25,0.2201891891891892,3.0
422,7.057891891891892,0.6598648648648648,12.505135135135134,-0.6551891891891892,-0.11,0.2701891891891892,3.0
425,3.397891891891892,1.0998648648648648,11.985135135135135,-0.6051891891891892,-0.25,0.2301891891891892,3.0
428,7.037891891891892,-0.11013513513513512,13.495135135135136,-0.6851891891891893,-0.15000000000000002,0.2801891891891892,3.0
431,2.997891891891892,0.3498648648648649,10.465135135135135,-0.6451891891891892,-0.22000000000000003,0.2401891891891892,3.0
438,5.457891891891892,1.259864864864865,14.005135135135134,-0.6751891891891892,-0.33,0.2601891891891892,7.0
440,5.107891891891891,1.469864864864865,10.855135135135136,-0.8251891891891892,-0.09999999999999999,0.2901891891891892,2.0
443,4.707891891891892,1.1198648648648648,14.495135135135136,-0.7251891891891893,-0.32,0.2601891891891892,3.0
446,5.527891891891892,0.6798648648648649,11.895135135135135,-0.8551891891891892,-0.11,0.3001891891891892,3.0
449,1.977891891891892,-0.5701351351351351,9.155135135135135,-0.8051891891891891,-0.15000000000000002,0.2501891891891892,3.0
452,10.507891891891893,0.06986486486486487,16.425135135135136,-0.7751891891891891,-0.27,0.3101891891891892,3.0
455,0.7778918918918919,-1.030135135135135,8.265135135135136,-0.8651891891891892,-0.11,0.2701891891891892,3.0
458,10.597891891891893,0.1598648648648649,16.345135135135138,-0.7951891891891891,-0.31,0.3201891891891892,3.0
461,1.7778918918918918,0.3598648648648649,8.765135135135136,-0.8651891891891892,-0.15000000000000002,0.2801891891891892,3.0
464,8.997891891891893,0.43986486486486487,17.135135135135137,-0.7851891891891891,-0.36,0.3101891891891892,3.0
467,2.287891891891892,0.4898648648648649,8.365135135135136,-0.8751891891891892,-0.14,0.2901891891891892,3.0
469,10.127891891891892,1.819864864864865,17.905135135135133,-0.7551891891891891,-0.35000000000000003,0.3401891891891892,2.0
472,0.867891891891892,1.019864864864865,8.145135135135135,-0.9151891891891892,-0.08,0.3001891891891892,3.0
479,1.7878918918918918,1.1198648648648648,8.215135135135135,-0.9151891891891892,-0.06999999999999999,0.2901891891891892,7.0
482,8.517891891891892,1.9298648648648649,17.705135135135137,-0.7751891891891891,-0.34,0.3201891891891892,3.0
485,2.077891891891892,1.4498648648648649,9.565135135135135,-0.9051891891891892,-0.06999999999999999,0.3001891891891892,3.0
488,7.4778918918918915,1.739864864864865,17.015135135135136,-0.7451891891891891,-0.37,0.3201891891891892,3.0
491,3.147891891891892,1.1698648648648649,9.155135135135135,-0.8451891891891892,-0.09999999999999999,0.3301891891891892,3.0
494,7.917891891891892,2.379864864864865,16.195135135135136,-0.6751891891891892,-0.36,0.3301891891891892,3.0
497,2.937891891891892,2.049864864864865,9.575135135135135,-0.8551891891891892,-0.11,0.3401891891891892,3.0
499,6.907891891891892,2.749864864864865,15.905135135135136,-0.6451891891891892,-0.38,0.3201891891891892,2.0
502,4.4778918918918915,1.9498648648648649,11.045135135135135,-0.7951891891891891,-0.12000000000000001,0.3301891891891892,3.0
505,2.0978918918918916,0.5598648648648649,13.215135135135135,-0.6751891891891892,-0.24,0.2901891891891892,3.0
508,8.637891891891893,0.7298648648648649,16.745135135135136,-0.6251891891891892,-0.23000000000000004,0.3501891891891892,3.0
511,2.287891891891892,0.2498648648648649,11.205135135135135,-0.5951891891891892,-0.18,0.3101891891891892,3.0
514,9.817891891891893,0.6498648648648648,17.425135135135136,-0.5451891891891891,-0.25,0.3601891891891892,3.0
521,6.367891891891892,1.1698648648648649,13.495135135135136,-0.5151891891891892,-0.15000000000000002,0.3701891891891892,7.0
524,3.6978918918918917,0.8598648648648649,14.735135135135135,-0.40518918918918917,-0.29000000000000004,0.3301891891891892,3.0
526,6.787891891891892,1.1698648648648649,15.135135135135135,-0.4851891891891892,-0.15999999999999998,0.3701891891891892,2.0
529,2.2178918918918917,0.8398648648648649,14.305135135135135,-0.3951891891891892,-0.27,0.3201891891891892,3.0
532,8.337891891891893,0.16986486486486488,16.295135135135133,-0.4551891891891892,-0.18,0.3701891891891892,3.0
535,1.4978918918918918,1.129864864864865,10.865135135135136,-0.46518918918918917,-0.13,0.3301891891891892,3.0
538,8.647891891891893,0.6598648648648648,19.435135135135134,-0.34518918918918917,-0.34,0.3701891891891892,3.0
541,2.327891891891892,1.259864864864865,10.455135135135135,-0.4551891891891892,-0.08,0.3401891891891892,3.0
544,9.297891891891894,2.209864864864865,21.025135135135137,-0.3151891891891892,-0.31,0.3701891891891892,3.0
547,1.207891891891892,1.6798648648648649,10.835135135135136,-0.46518918918918917,-0.039999999999999994,0.3401891891891892,3.0
550,8.457891891891892,2.179864864864865,20.425135135135136,-0.3151891891891892,-0.31,0.3501891891891892,3.0
553,2.327891891891892,1.799864864864865,11.465135135135135,-0.4451891891891892,-0.009999999999999995,0.3401891891891892,3.0
555,7.897891891891892,2.259864864864865,21.735135135135135,-0.3251891891891892,-0.28,0.3401891891891892,2.0
562,7.247891891891892,2.739864864864865,21.115135135135134,-0.2751891891891892,-0.24,0.3301891891891892,7.0
565,3.077891891891892,1.5998648648648648,13.335135135135136,-0.4351891891891892,0.060000000000000005,0.3501891891891892,3.0
568,6.387891891891892,3.029864864864865,20.985135135135135,-0.23518918918918919,-0.21000000000000002,0.3301891891891892,3.0
571,4.077891891891892,1.919864864864865,14.035135135135135,-0.3851891891891892,0.060000000000000005,0.3501891891891892,3.0
574,5.067891891891892,3.179864864864865,21.155135135135133,-0.2151891891891892,-0.18,0.3101891891891892,3.0
577,4.827891891891892,1.7498648648648647,15.395135135135135,-0.34518918918918917,0.09,0.3601891891891892,3.0
579,4.447891891891892,2.359864864864865,21.135135135135137,-0.16518918918918918,-0.09999999999999999,0.3101891891891892,2.0
582,5.327891891891892,2.279864864864865,16.915135135135134,-0.2751891891891892,0.11,0.3601891891891892,3.0
585,2.837891891891892,1.959864864864865,19.505135135135134,-0.1351891891891892,-0.06,0.3101891891891892,3.0
588,9.707891891891892,0.42986486486486486,21.135135135135137,-0.1551891891891892,-0.03,0.3601891891891892,3.0
591,1.5878918918918918,0.1498648648648649,12.655135135135136,-0.16518918918918918,0.14,0.3101891891891892,3.0
594,10.267891891891892,0.1298648648648649,21.225135135135133,-0.1051891891891892,-0.03,0.3601891891891892,3.0
597,0.587891891891892,0.3398648648648649,11.615135135135136,-0.1451891891891892,0.19,0.3201891891891892,3.0
604,1.417891891891892,0.7498648648648649,15.815135135135137,-0.04518918918918919,0.09,0.3201891891891892,7.0
607,8.177891891891893,0.1598648648648649,19.065135135135137,-0.08518918918918919,0.13,0.3701891891891892,3.0
609,2.047891891891892,0.3298648648648649,14.375135135135135,-0.04518918918918919,0.16999999999999998,0.3201891891891892,2.0
612,8.807891891891893,0.6798648648648649,19.135135135135137,-0.04518918918918919,0.15000000000000002,0.3801891891891892,3.0
615,1.0778918918918918,0.059864864864864864,13.625135135135135,-0.06518918918918919,0.21000000000000002,0.3301891891891892,3.0
618,7.987891891891892,2.0798648648648648,18.975135135135133,0.034810810810810805,0.020000000000000004,0.3701891891891892,3.0
621,2.577891891891892,1.709864864864865,10.245135135135136,-0.1051891891891892,0.29,0.3701891891891892,3.0
624,8.017891891891892,2.379864864864865,18.965135135135135,0.05481081081081081,0.04,0.3801891891891892,3.0
627,1.707891891891892,1.9298648648648649,9.445135135135136,-0.11518918918918919,0.32,0.3701891891891892,3.0
630,7.337891891891892,2.609864864864865,16.645135135135135,0.05481081081081081,0.020000000000000004,0.3601891891891892,3.0
633,3.107891891891892,1.649864864864865,9.135135135135135,-0.11518918918918919,0.29,0.3801891891891892,3.0
636,6.807891891891892,2.209864864864865,16.075135135135135,0.0648108108108108,0.010000000000000002,0.3601891891891892,3.0
638,3.537891891891892,2.389864864864865,10.265135135135136,-0.11518918918918919,0.27,0.4001891891891892,2.0
641,5.547891891891892,2.259864864864865,16.235135135135135,0.05481081081081081,0.020000000000000004,0.3601891891891892,3.0
648,4.1478918918918914,2.0798648648648648,15.805135135135135,0.07481081081081081,0.07,0.3501891891891892,7.0
651,5.357891891891891,1.7298648648648647,13.165135135135134,-0.04518918918918919,0.28,0.4001891891891892,3.0
654,4.657891891891892,2.299864864864865,15.215135135135135,0.1248108108108108,0.13,0.3701891891891892,3.0
657,5.797891891891892,1.6198648648648648,12.775135135135136,-0.005189189189189189,0.31,0.4101891891891892,3.0
660,3.067891891891892,1.1198648648648648,12.365135135135136,0.14481081081081082,0.14,0.3501891891891892,3.0
662,6.987891891891892,1.1998648648648649,12.735135135135135,0.05481081081081081,0.3,0.4001891891891892,2.0
665,2.377891891891892,0.6498648648648648,12.395135135135135,0.1648108108108108,0.16999999999999998,0.3501891891891892,3.0
668,7.597891891891892,1.0398648648648647,14.205135135135135,0.11481081081081082,0.27,0.4001891891891892,3.0
671,1.2278918918918917,0.1798648648648649,7.285135135135135,0.08481081081081082,0.35,0.3701891891891892,3.0
674,9.267891891891892,1.3298648648648648,15.295135135135135,0.22481081081081083,0.13,0.4001891891891892,3.0
677,1.677891891891892,0.2898648648648649,7.195135135135136,0.11481081081081082,0.37,0.3801891891891892,3.0
680,9.427891891891893,1.7898648648648647,15.075135135135135,0.3048108108108108,0.11,0.4101891891891892,3.0
683,1.7978918918918918,0.9398648648648649,6.445135135135136,0.17481081081081082,0.36,0.3901891891891892,3.0
686,9.177891891891893,1.379864864864865,14.005135135135134,0.3848108108108108,0.09,0.4001891891891892,3.0
692,9.157891891891893,-0.24013513513513507,12.995135135135136,0.4348108108108108,0.18,0.4101891891891892,6.0
695,2.3878918918918917,-0.7601351351351352,5.265135135135136,0.4148108108108108,0.29,0.3701891891891892,3.0
698,8.317891891891893,2.0198648648648647,12.235135135135135,0.5448108108108107,0.08,0.4001891891891892,3.0
701,2.517891891891892,1.629864864864865,5.965135135135135,0.3648108108108108,0.33999999999999997,0.4101891891891892,3.0
704,7.077891891891892,1.7698648648648647,10.755135135135136,0.5848108108108108,0.04,0.3901891891891892,3.0
707,3.707891891891892,1.8298648648648648,6.245135135135136,0.4348108108108108,0.32,0.4201891891891892,3.0
710,6.957891891891892,1.0998648648648648,11.035135135135135,0.6048108108108108,0.08,0.3901891891891892,3.0
713,4.1478918918918914,1.9798648648648647,8.055135135135135,0.4248108108108108,0.33999999999999997,0.4201891891891892,3.0
716,4.957891891891892,1.819864864864865,10.655135135135135,0.5948108108108108,0.07,0.3801891891891892,3.0
718,5.177891891891892,1.469864864864865,8.325135135135135,0.48481081081081084,0.31,0.4201891891891892,2.0
721,5.707891891891892,0.7598648648648649,9.225135135135135,0.6248108108108108,0.12000000000000001,0.3801891891891892,3.0
724,5.197891891891892,2.349864864864865,8.175135135135136,0.4648108108108108,0.31,0.4401891891891892,3.0
727,1.0978918918918918,-0.6301351351351351,3.545135135135137,0.47481081081081083,0.25,0.3901891891891892,3.0
734,3.767891891891892,-0.24013513513513507,6.855135135135136,0.5048108108108109,0.09,0.3701891891891892,7.0
737,7.167891891891892,1.0998648648648648,9.135135135135135,0.40481081081081083,0.21000000000000002,0.4201891891891892,3.0
740,2.957891891891892,-0.35013513513513506,6.955135135135135,0.4348108108108108,0.07,0.3801891891891892,3.0
743,8.017891891891892,0.9998648648648649,10.185135135135136,0.3748108108108108,0.13,0.4301891891891892,3.0
746,3.147891891891892,-0.9301351351351351,4.745135135135136,0.3848108108108108,0.060000000000000005,0.3701891891891892,3.0
748,9.337891891891893,1.1598648648648648,9.905135135135135,0.34481081081081083,0.09,0.4201891891891892,2.0
751,1.2678918918918918,0.5598648648648649,1.5651351351351366,0.1948108108108108,0.2,0.4001891891891892,3.0
754,10.017891891891892,-0.040135135135135114,9.755135135135136,0.28481081081081083,0.04,0.4001891891891892,3.0
757,2.207891891891892,1.379864864864865,3.635135135135137,0.1548108108108108,0.15000000000000002,0.3901891891891892,3.0
760,7.987891891891892,1.259864864864865,10.215135135135135,0.2948108108108108,-0.13,0.3901891891891892,3.0
763,2.977891891891892,1.259864864864865,3.015135135135136,0.1248108108108108,0.14,0.4001891891891892,3.0
766,8.777891891891892,1.919864864864865,9.375135135135135,0.2648108108108108,-0.09999999999999999,0.3901891891891892,3.0
769,1.8378918918918918,1.989864864864865,2.265135135135136,0.014810810810810815,0.19,0.4101891891891892,3.0
775,1.8878918918918917,0.1298648648648649,1.8551351351351357,-0.04518918918918919,0.14,0.3501891891891892,6.0
778,9.257891891891893,0.6398648648648648,9.505135135135136,0.0648108108108108,-0.09000000000000001,0.3701891891891892,3.0
781,4.027891891891892,2.119864864864865,5.375135135135135,-0.1051891891891892,0.13,0.3901891891891892,3.0
784,6.617891891891892,1.379864864864865,8.125135135135135,0.034810810810810805,-0.09999999999999999,0.3401891891891892,3.0
787,4.1478918918918914,2.749864864864865,5.765135135135136,-0.1351891891891892,0.15000000000000002,0.3901891891891892,3.0
790,4.867891891891892,1.399864864864865,6.925135135135136,-0.025189189189189193,-0.12000000000000001,0.3401891891891892,3.0
793,5.5178918918918916,2.029864864864865,6.655135135135135,-0.1551891891891892,0.1,0.3801891891891892,3.0
796,4.777891891891892,0.3398648648648649,7.195135135135136,-0.08518918918918919,-0.09000000000000001,0.3301891891891892,3.0
799,5.887891891891892,1.969864864864865,7.835135135135136,-0.2051891891891892,0.09,0.3701891891891892,3.0
801,3.277891891891892,0.7498648648648649,6.565135135135135,-0.1351891891891892,-0.11,0.3201891891891892,2.0
804,6.677891891891892,0.8798648648648649,8.445135135135136,-0.2151891891891892,0.030000000000000002,0.3701891891891892,3.0
807,3.947891891891892,-0.11013513513513512,6.155135135135135,-0.16518918918918918,-0.08,0.3301891891891892,3.0
810,6.987891891891892,2.159864864864865,9.395135135135135,-0.23518918918918919,0.020000000000000004,0.3801891891891892,3.0
817,8.687891891891892,1.359864864864865,10.425135135135136,-0.2651891891891892,0.0,0.3601891891891892,7.0
820,2.1378918918918917,-0.36013513513513506,6.385135135135135,-0.3051891891891892,-0.039999999999999994,0.3101891891891892,3.0
823,8.317891891891893,0.5198648648648649,11.525135135135136,-0.3051891891891892,-0.05,0.3601891891891892,3.0
825,2.7378918918918917,-0.00013513513513513375,5.665135135135136,-0.3251891891891892,-0.020000000000000004,0.3101891891891892,2.0
829,9.777891891891892,0.8298648648648649,12.685135135135136,-0.3251891891891892,-0.05,0.3601891891891892,4.0
831,0.9678918918918918,-0.11013513513513512,4.985135135135135,-0.3651891891891892,0.020000000000000004,0.3101891891891892,2.0
834,10.597891891891893,0.9698648648648649,11.795135135135135,-0.3251891891891892,-0.09999999999999999,0.3401891891891892,3.0
837,1.5978918918918918,0.2898648648648649,5.305135135135135,-0.4251891891891892,0.030000000000000002,0.2901891891891892,3.0
840,9.117891891891892,0.7498648648648649,12.575135135135135,-0.3351891891891892,-0.12000000000000001,0.3301891891891892,3.0
