Time,Acel. X,Acel. Y,Acel. Z,Rot. X,Rot. Y,Rot. Z,time_diff
8590,-0.792108108108108,-0.3001351351351351,8.305135135135135,-0.1551891891891892,-0.09000000000000001,0.4501891891891892,40.0
8625,-1.022108108108108,0.019864864864864884,10.655135135135135,-0.03518918918918919,-0.05,0.7901891891891892,35.0
8660,-0.3321081081081081,2.049864864864865,9.435135135135136,0.0648108108108108,-0.12000000000000001,1.2801891891891892,35.0
8694,0.04789189189189191,-0.5801351351351351,10.585135135135136,-0.05518918918918919,-0.35000000000000003,1.5101891891891892,34.0
8729,-0.12210810810810807,-1.3801351351351352,9.735135135135135,-0.08518918918918919,-0.36,1.5401891891891892,35.0
8764,-0.772108108108108,-1.5501351351351351,9.565135135135135,-0.1351891891891892,-0.37,1.4901891891891892,35.0
8799,-0.10210810810810808,-2.010135135135135,10.155135135135135,-0.1351891891891892,-0.43,1.4501891891891892,35.0
8834,0.2578918918918919,-1.180135135135135,9.015135135135136,0.02481081081081081,-0.06999999999999999,1.3001891891891892,35.0
8868,1.3678918918918919,-0.6501351351351351,9.555135135135135,0.3048108108108108,-0.22000000000000003,1.2401891891891892,34.0
8903,1.2778918918918918,-2.720135135135135,9.975135135135135,1.294810810810811,-0.2,1.1701891891891891,35.0
8938,1.997891891891892,-3.320135135135135,11.065135135135135,0.22481081081081083,-0.19,0.9701891891891892,35.0
8973,2.7578918918918918,-3.460135135135135,10.225135135135135,0.5848108108108108,-0.12000000000000001,0.9201891891891892,35.0
9008,2.767891891891892,-2.740135135135135,9.365135135135136,0.1648108108108108,-0.03,0.9501891891891892,35.0
9048,3.787891891891892,-1.010135135135135,11.165135135135136,-0.46518918918918917,0.08,0.8401891891891892,40.0
9082,4.337891891891892,2.739864864864865,7.275135135135136,-0.3751891891891892,0.2,0.8401891891891892,34.0
9117,3.307891891891892,4.079864864864865,9.455135135135135,-0.6051891891891892,0.31,0.8601891891891892,35.0
9152,1.5678918918918918,-1.280135135135135,9.345135135135136,0.7748108108108107,0.16,0.8301891891891892,35.0
9187,1.3878918918918919,-5.540135135135135,8.165135135135136,-0.2451891891891892,0.28,0.6701891891891892,35.0
9221,3.837891891891892,-1.1301351351351352,10.275135135135136,-0.4751891891891892,0.31,0.4801891891891892,34.0
9256,2.9278918918918917,-0.9301351351351351,9.945135135135136,0.28481081081081083,0.13,0.6701891891891892,35.0
9291,2.077891891891892,-2.000135135135135,10.385135135135135,0.034810810810810805,0.11,0.6601891891891892,35.0
9326,2.7378918918918917,-2.590135135135135,9.985135135135135,-0.1351891891891892,0.07,0.5001891891891892,35.0
9361,2.0978918918918916,-0.9001351351351351,6.345135135135136,-0.1851891891891892,0.0,0.2401891891891892,35.0
9395,2.0078918918918918,-1.6701351351351348,11.095135135135136,0.2448108108108108,0.0,0.2601891891891892,34.0
9430,2.377891891891892,-0.9201351351351351,9.015135135135136,-0.1851891891891892,0.020000000000000004,0.1501891891891892,35.0
9470,1.2478918918918918,-0.06013513513513513,9.695135135135136,-0.11518918918918919,-0.039999999999999994,-0.02981081081081081,40.0
9505,0.07789189189189191,-0.24013513513513507,9.705135135135135,-0.0951891891891892,-0.09000000000000001,-0.1798108108108108,35.0
9551,0.44789189189189194,-0.7401351351351352,10.075135135135135,-0.1251891891891892,-0.06,-0.1898108108108108,46.0
9600,0.16789189189189194,-0.010135135135135087,9.285135135135135,-0.04518918918918919,-0.03,-0.10981081081081082,49.0
9634,-1.102108108108108,-0.3901351351351351,11.825135135135135,0.1348108108108108,0.060000000000000005,-0.04981081081081081,34.0
9669,-0.8421081081081081,-3.580135135135135,11.265135135135136,-0.6551891891891892,0.42,-0.09981081081081082,35.0
9704,0.32789189189189194,1.9098648648648648,7.645135135135135,-0.2451891891891892,0.24,-0.1698108108108108,35.0
9739,-0.16210810810810808,1.709864864864865,11.285135135135135,-0.16518918918918918,-0.26,-0.4098108108108108,35.0
9773,-0.06210810810810807,-0.830135135135135,10.365135135135136,-0.005189189189189189,-0.03,-0.3898108108108108,34.0
9808,-2.212108108108108,-1.0701351351351351,10.055135135135135,0.1848108108108108,-0.039999999999999994,-0.2498108108108108,35.0
9843,-3.792108108108108,0.19986486486486488,9.265135135135136,-0.1451891891891892,-0.12000000000000001,-0.4798108108108108,35.0
9878,-0.9721081081081081,-0.4101351351351351,10.355135135135136,-0.08518918918918919,-0.09999999999999999,-0.2998108108108108,35.0
9918,-0.2521081081081081,0.3898648648648649,9.925135135135136,0.0648108108108108,0.08,0.2201891891891892,40.0
9953,0.05789189189189192,0.9898648648648649,10.685135135135136,0.17481081081081082,0.04,0.47018918918918917,35.0
9987,0.2678918918918919,0.5798648648648649,9.925135135135136,0.11481081081081082,0.030000000000000002,0.3801891891891892,34.0
10022,0.47789189189189196,-2.010135135135135,10.755135135135136,0.05481081081081081,0.010000000000000002,0.2901891891891892,35.0
10057,0.517891891891892,-0.45013513513513514,9.435135135135136,0.1348108108108108,0.05,0.1401891891891892,35.0
10092,0.47789189189189196,-1.1301351351351352,8.875135135135135,-0.1451891891891892,-0.009999999999999995,-0.11981081081081081,35.0
10126,0.507891891891892,-1.1701351351351352,10.165135135135136,-0.025189189189189193,-0.009999999999999995,-0.2398108108108108,34.0
10161,0.4278918918918919,-0.46013513513513515,10.135135135135135,0.004810810810810806,-0.03,-0.27981081081081083,35.0
10196,0.5478918918918919,-0.6201351351351351,10.015135135135136,-0.0751891891891892,0.0,-0.2698108108108108,35.0
10231,0.747891891891892,-0.0901351351351351,9.535135135135135,-0.01518918918918919,0.010000000000000002,-0.1598108108108108,35.0
10265,0.867891891891892,0.4598648648648649,9.825135135135135,0.004810810810810806,0.0,-0.02981081081081081,34.0
10300,0.8078918918918919,0.019864864864864884,9.795135135135135,0.05481081081081081,0.010000000000000002,0.10018918918918919,35.0
10335,0.737891891891892,-0.0801351351351351,9.745135135135136,0.10481081081081081,0.010000000000000002,0.1701891891891892,35.0
10375,0.6578918918918919,-0.45013513513513514,9.675135135135136,0.034810810810810805,0.0,0.1401891891891892,40.0
10410,0.597891891891892,-0.3801351351351351,9.715135135135135,0.004810810810810806,0.010000000000000002,0.08018918918918919,35.0
10445,0.637891891891892,-0.4301351351351351,9.805135135135135,0.014810810810810815,0.0,0.0001891891891891892,35.0
10479,0.627891891891892,-0.4001351351351351,9.845135135135136,-0.04518918918918919,0.0,-0.06981081081081082,34.0
10514,0.597891891891892,-0.21013513513513515,9.745135135135136,-0.01518918918918919,0.0,-0.09981081081081082,35.0
10549,0.6578918918918919,-0.32013513513513514,9.825135135135135,0.014810810810810815,0.0,-0.07981081081081082,35.0
10583,0.6878918918918919,-0.12013513513513513,9.835135135135136,-0.03518918918918919,0.0,-0.04981081081081081,34.0
10618,0.707891891891892,-0.030135135135135105,9.785135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
10653,0.637891891891892,-0.1401351351351351,9.765135135135136,0.014810810810810815,0.0,0.030189189189189187,35.0
10688,0.607891891891892,-0.23013513513513506,9.755135135135136,0.014810810810810815,0.0,0.04018918918918919,35.0
10723,0.5778918918918919,-0.2801351351351351,9.725135135135135,-0.005189189189189189,0.0,0.04018918918918919,35.0
10757,0.617891891891892,-0.3901351351351351,9.765135135135136,0.014810810810810815,0.0,0.02018918918918919,34.0
10798,0.6778918918918919,-0.2701351351351351,9.765135135135136,-0.005189189189189189,0.0,-0.019810810810810812,41.0
10832,0.6878918918918919,-0.2801351351351351,9.805135135135135,-0.01518918918918919,0.0,-0.02981081081081081,34.0
10867,0.6778918918918919,-0.22013513513513516,9.775135135135136,0.014810810810810815,0.0,-0.02981081081081081,35.0
10913,0.617891891891892,-0.1601351351351351,9.795135135135135,-0.005189189189189189,0.0,-0.019810810810810812,46.0
10948,0.607891891891892,-0.1601351351351351,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
10983,0.617891891891892,-0.24013513513513507,9.755135135135136,0.004810810810810806,0.0,0.01018918918918919,35.0
11031,0.6578918918918919,-0.2701351351351351,9.765135135135136,0.004810810810810806,0.0,0.01018918918918919,48.0
11066,0.6578918918918919,-0.2501351351351351,9.775135135135136,-0.005189189189189189,0.0,0.0001891891891891892,35.0
11100,0.6578918918918919,-0.2701351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
11135,0.627891891891892,-0.24013513513513507,9.795135135135135,-0.005189189189189189,0.0,-0.00981081081081081,35.0
11170,0.637891891891892,-0.2801351351351351,9.745135135135136,-0.005189189189189189,0.0,-0.00981081081081081,35.0
11204,0.637891891891892,-0.19013513513513514,9.795135135135135,0.004810810810810806,0.0,-0.00981081081081081,34.0
11239,0.6578918918918919,-0.24013513513513507,9.785135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
11279,0.637891891891892,-0.19013513513513514,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,40.0
11314,0.637891891891892,-0.2501351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
11349,0.627891891891892,-0.21013513513513515,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
11383,0.647891891891892,-0.2501351351351351,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
11418,0.637891891891892,-0.23013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11453,0.627891891891892,-0.24013513513513507,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
11487,0.647891891891892,-0.24013513513513507,9.765135135135136,-0.005189189189189189,0.0,-0.00981081081081081,34.0
11522,0.637891891891892,-0.24013513513513507,9.805135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
11557,0.647891891891892,-0.23013513513513506,9.785135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
11592,0.6578918918918919,-0.23013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11626,0.637891891891892,-0.24013513513513507,9.795135135135135,-0.005189189189189189,0.0,0.0001891891891891892,34.0
11661,0.637891891891892,-0.23013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11701,0.627891891891892,-0.2501351351351351,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,40.0
11736,0.6578918918918919,-0.23013513513513506,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
11771,0.6578918918918919,-0.2501351351351351,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
11805,0.647891891891892,-0.23013513513513506,9.775135135135136,0.004810810810810806,0.0,-0.00981081081081081,34.0
11840,0.6578918918918919,-0.24013513513513507,9.785135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
11875,0.647891891891892,-0.24013513513513507,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11910,0.627891891891892,-0.23013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
11944,0.627891891891892,-0.24013513513513507,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
11979,0.6578918918918919,-0.23013513513513506,9.755135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
12014,0.6578918918918919,-0.23013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12048,0.6578918918918919,-0.24013513513513507,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
12083,0.647891891891892,-0.2501351351351351,9.795135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
12123,0.647891891891892,-0.23013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,40.0
12158,0.647891891891892,-0.21013513513513515,9.775135135135136,-0.005189189189189189,0.0,-0.00981081081081081,35.0
12192,0.637891891891892,-0.22013513513513516,9.825135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
12227,0.647891891891892,-0.24013513513513507,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12275,0.6578918918918919,-0.22013513513513516,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,48.0
12309,0.647891891891892,-0.23013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
12344,0.647891891891892,-0.22013513513513516,9.785135135135135,-0.005189189189189189,0.0,0.0001891891891891892,35.0
12379,0.647891891891892,-0.23013513513513506,9.785135135135135,-0.005189189189189189,0.0,0.0001891891891891892,35.0
12413,0.627891891891892,-0.23013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
12448,0.637891891891892,-0.24013513513513507,9.745135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
12496,0.647891891891892,-0.22013513513513516,9.785135135135135,0.004810810810810806,0.0,-0.00981081081081081,48.0
12531,0.647891891891892,-0.21013513513513515,9.755135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
12571,0.637891891891892,-0.23013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,40.0
12606,0.6578918918918919,-0.2601351351351351,9.805135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
12640,0.647891891891892,-0.24013513513513507,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
12675,0.6678918918918919,-0.21013513513513515,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12710,0.6578918918918919,-0.23013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
12744,0.647891891891892,-0.23013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
12779,0.627891891891892,-0.23013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
12814,0.627891891891892,-0.23013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12848,0.627891891891892,-0.23013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
12883,0.6578918918918919,-0.23013513513513506,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
12918,0.637891891891892,-0.2501351351351351,9.745135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
12952,0.647891891891892,-0.24013513513513507,9.815135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
12993,0.6578918918918919,-0.22013513513513516,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,41.0
13027,0.627891891891892,-0.24013513513513507,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
13062,0.647891891891892,-0.22013513513513516,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13097,0.647891891891892,-0.24013513513513507,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
13131,0.647891891891892,-0.2601351351351351,9.785135135135135,0.004810810810810806,0.0,-0.00981081081081081,34.0
13166,0.637891891891892,-0.23013513513513506,9.785135135135135,-0.005189189189189189,0.0,0.0001891891891891892,35.0
13201,0.647891891891892,-0.23013513513513506,9.765135135135136,0.004810810810810806,0.0,-0.00981081081081081,35.0
13235,0.6578918918918919,-0.23013513513513506,9.785135135135135,-0.005189189189189189,0.0,0.0001891891891891892,34.0
13270,0.6678918918918919,-0.2501351351351351,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13305,0.637891891891892,-0.22013513513513516,9.765135135135136,-0.005189189189189189,0.0,0.0001891891891891892,35.0
13339,0.6578918918918919,-0.22013513513513516,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,34.0
13374,0.647891891891892,-0.23013513513513506,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13409,0.627891891891892,-0.22013513513513516,9.805135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13449,0.647891891891892,-0.24013513513513507,9.755135135135136,0.004810810810810806,0.0,0.0001891891891891892,40.0
13484,0.6578918918918919,-0.23013513513513506,9.795135135135135,0.004810810810810806,0.0,-0.00981081081081081,35.0
13518,0.627891891891892,-0.2601351351351351,9.765135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
13553,0.647891891891892,-0.24013513513513507,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
13588,0.647891891891892,-0.23013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,35.0
13634,0.627891891891892,-0.21013513513513515,9.785135135135135,0.004810810810810806,0.0,0.0001891891891891892,46.0
13669,0.647891891891892,-0.2501351351351351,9.815135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13703,0.647891891891892,-0.23013513513513506,9.795135135135135,0.004810810810810806,0.0,-0.00981081081081081,34.0
13738,0.617891891891892,-0.23013513513513506,9.795135135135135,0.004810810810810806,0.0,0.0001891891891891892,35.0
13772,0.637891891891892,-0.23013513513513506,9.775135135135136,0.004810810810810806,0.0,0.0001891891891891892,34.0
