Time,Acel. X,Acel. Y,Acel. Z,Rot. X,Rot. Y,Rot. Z,time_diff
1940,0.4578918918918919,0.17986486486486486,9.955135135135135,0.024810810810810813,0.020000000000000004,0.07018918918918919,36.0
1975,0.5678918918918919,-0.3701351351351351,9.565135135135135,0.044810810810810814,0.020000000000000004,0.07018918918918919,35.0
2010,0.747891891891892,-1.010135135135135,8.945135135135136,0.044810810810810814,0.010000000000000002,0.030189189189189187,35.0
2045,0.6778918918918919,-0.3701351351351351,9.915135135135136,0.004810810810810809,0.07,-0.00981081081081081,35.0
2080,0.857891891891892,-0.16013513513513514,9.925135135135136,-0.05518918918918919,0.04,-0.03981081081081081,35.0
2115,1.0278918918918918,0.2698648648648649,10.175135135135136,-0.0751891891891892,0.020000000000000004,-0.04981081081081081,35.0
2150,0.3578918918918919,-0.050135135135135137,10.105135135135136,-0.0951891891891892,0.04,-0.059810810810810806,35.0
2191,1.2178918918918917,0.2698648648648649,9.125135135135135,-0.03518918918918919,-0.020000000000000004,-0.059810810810810806,41.0
2225,0.18789189189189187,0.37986486486486487,10.205135135135135,-0.03518918918918919,0.020000000000000004,-0.03981081081081081,34.0
2260,0.737891891891892,0.6398648648648648,9.465135135135135,0.044810810810810814,-0.03,-0.019810810810810812,35.0
2296,0.3478918918918919,0.07986486486486487,9.995135135135136,0.024810810810810813,0.04,0.01018918918918919,36.0
2331,-0.012108108108108117,0.4798648648648649,10.125135135135135,0.0648108108108108,0.0,0.050189189189189194,35.0
2366,1.0378918918918918,0.4098648648648649,9.875135135135135,0.0648108108108108,-0.03,0.06018918918918919,35.0
2401,1.3878918918918919,0.9598648648648649,9.935135135135136,0.014810810810810817,-0.03,0.030189189189189187,35.0
2436,1.417891891891892,0.3498648648648649,9.595135135135136,-0.02518918918918919,-0.009999999999999995,-0.00981081081081081,35.0
2471,0.41789189189189185,-0.16013513513513514,10.245135135135136,-0.0951891891891892,0.020000000000000004,-0.019810810810810812,35.0
2506,1.167891891891892,0.05986486486486485,9.145135135135135,-0.06518918918918919,-0.009999999999999995,-0.06981081081081082,35.0
2541,0.5378918918918919,0.4798648648648649,8.565135135135135,-0.04518918918918919,-0.020000000000000004,-0.08981081081081081,35.0
2576,0.4478918918918919,0.6598648648648648,8.895135135135135,-0.005189189189189186,-0.039999999999999994,-0.09981081081081082,35.0
2625,0.1678918918918919,0.8698648648648649,9.145135135135135,0.014810810810810817,-0.039999999999999994,-0.04981081081081081,49.0
2659,0.2178918918918919,0.4498648648648649,10.145135135135135,0.034810810810810805,0.010000000000000002,0.01018918918918919,34.0
2705,0.7978918918918919,0.5698648648648649,9.455135135135135,0.044810810810810814,0.020000000000000004,0.050189189189189194,46.0
2740,0.707891891891892,-0.46013513513513515,9.695135135135136,0.024810810810810813,0.04,0.07018918918918919,35.0
2775,0.597891891891892,0.8398648648648649,9.875135135135135,0.05481081081081081,-0.03,0.09018918918918918,35.0
2810,1.5978918918918918,0.3898648648648649,9.375135135135135,0.044810810810810814,-0.03,0.06018918918918919,35.0
2845,0.747891891891892,-0.35013513513513506,9.715135135135135,-0.03518918918918919,0.020000000000000004,0.01018918918918919,35.0
2880,0.717891891891892,0.2998648648648649,9.655135135135135,-0.05518918918918919,-0.039999999999999994,-0.02981081081081081,35.0
2916,0.747891891891892,0.3398648648648649,9.675135135135136,-0.08518918918918919,-0.06,-0.07981081081081082,36.0
2951,0.8078918918918919,0.19986486486486485,8.145135135135135,-0.06518918918918919,-0.06,-0.10981081081081082,35.0
2986,1.4878918918918917,0.4198648648648649,10.655135135135135,-0.08518918918918919,0.0,-0.08981081081081081,35.0
3021,1.0878918918918918,0.539864864864865,9.485135135135135,0.004810810810810809,-0.05,-0.10981081081081082,35.0
3056,2.577891891891892,0.6498648648648648,11.715135135135135,0.05481081081081081,0.07,-0.1498108108108108,35.0
3096,2.377891891891892,-0.4001351351351351,10.095135135135136,0.0948108108108108,0.0,-0.1898108108108108,40.0
3131,1.4678918918918917,0.43986486486486487,11.095135135135136,0.14481081081081082,-0.08,-0.1998108108108108,35.0
3166,1.427891891891892,0.789864864864865,9.315135135135135,0.0648108108108108,-0.15999999999999998,-0.3098108108108108,35.0
3201,1.2878918918918918,-0.17013513513513515,10.015135135135136,0.014810810810810817,-0.06999999999999999,-0.3598108108108108,35.0
3236,0.0978918918918919,1.249864864864865,7.455135135135135,-0.0751891891891892,0.16,-0.4198108108108108,35.0
3271,0.5678918918918919,-0.3001351351351351,13.485135135135135,-0.05518918918918919,0.11,-0.4498108108108108,35.0
3306,0.29789189189189186,0.37986486486486487,7.595135135135136,-0.02518918918918919,-0.06,-0.5498108108108108,35.0
3341,0.6878918918918919,-0.9001351351351351,6.565135135135135,0.1648108108108108,0.14,-0.5498108108108108,35.0
3376,-0.21210810810810812,-1.1701351351351352,10.695135135135136,0.1848108108108108,-0.16999999999999998,-0.4598108108108108,35.0
3412,0.867891891891892,1.229864864864865,8.125135135135135,0.004810810810810809,-0.06,-0.4298108108108108,36.0
3447,0.07789189189189188,1.129864864864865,9.455135135135135,-0.2151891891891892,-0.05,-0.3298108108108108,35.0
3482,-0.1521081081081081,1.4498648648648649,10.525135135135136,-0.3551891891891892,0.05,-0.3198108108108108,35.0
3517,-0.17210810810810812,-0.15013513513513513,9.665135135135136,-0.23518918918918919,0.26,-0.3798108108108108,35.0
3551,-1.052108108108108,-0.14013513513513512,8.055135135135135,-0.015189189189189189,0.12000000000000001,-0.4898108108108108,34.0
3586,-0.25210810810810813,1.819864864864865,10.935135135135136,0.2448108108108108,0.09,-0.4698108108108108,35.0
3621,0.887891891891892,0.7598648648648649,12.615135135135136,0.3348108108108108,-0.009999999999999995,-0.4098108108108108,35.0
3656,0.9678918918918918,-0.2801351351351351,9.065135135135135,0.21481081081081083,-0.020000000000000004,-0.2998108108108108,35.0
3691,1.4678918918918917,-0.0001351351351351498,8.705135135135135,-0.05518918918918919,-0.12000000000000001,-0.1698108108108108,35.0
3726,2.267891891891892,-0.35013513513513506,10.945135135135136,-0.2551891891891892,-0.13,-0.04981081081081081,35.0
3761,1.8778918918918919,-0.4001351351351351,10.245135135135136,-0.2651891891891892,-0.27,-0.00981081081081081,35.0
3796,1.5678918918918918,0.6798648648648649,7.035135135135135,-0.1051891891891892,-0.14,-0.03981081081081081,35.0
3831,1.3378918918918918,0.029864864864864876,8.785135135135135,0.1248108108108108,0.04,-0.08981081081081081,35.0
3866,1.9678918918918917,0.779864864864865,9.515135135135136,0.3148108108108108,-0.009999999999999995,-0.1698108108108108,35.0
3901,1.0078918918918918,-1.0001351351351353,8.095135135135136,0.2748108108108108,-0.03,-0.1498108108108108,35.0
3936,0.3478918918918919,0.16986486486486485,10.415135135135136,0.1548108108108108,0.33,-0.1598108108108108,35.0
3977,2.247891891891892,-0.7401351351351352,9.285135135135135,0.05481081081081081,0.19,-0.27981081081081083,41.0
4012,1.2278918918918917,-1.8801351351351352,3.8151351351351366,-0.015189189189189189,-0.26,-0.2698108108108108,35.0
4047,1.5178918918918918,-0.14013513513513512,14.695135135135136,-0.11518918918918919,-0.05,-0.1498108108108108,35.0
4108,3.0078918918918918,-0.4101351351351351,8.345135135135136,-0.3551891891891892,0.14,-0.2698108108108108,61.0
4143,2.1778918918918917,0.16986486486486485,6.015135135135136,-0.2751891891891892,-0.06,-0.3898108108108108,35.0
4178,3.5078918918918918,0.6498648648648648,12.985135135135135,-0.16518918918918918,-0.19,-0.4698108108108108,35.0
4213,-0.872108108108108,0.03986486486486489,8.305135135135135,-0.03518918918918919,-0.020000000000000004,-0.5498108108108108,35.0
4248,6.737891891891892,-0.6701351351351351,16.155135135135136,-0.02518918918918919,0.16999999999999998,-0.5898108108108108,35.0
4283,4.167891891891892,0.8598648648648649,7.885135135135135,0.14481081081081082,0.010000000000000002,-0.5298108108108108,35.0
4318,-0.7021081081081081,-0.6701351351351351,5.775135135135136,0.3348108108108108,0.38,-0.5898108108108108,35.0
4353,1.5878918918918918,-1.6901351351351348,12.585135135135136,0.07481081081081081,0.010000000000000002,-0.6698108108108108,35.0
4388,3.707891891891892,-1.5001351351351353,-2.444864864864865,0.14481081081081082,-0.14,-0.5998108108108108,35.0
4429,4.5178918918918916,-1.040135135135135,9.755135135135136,0.1948108108108108,-0.09999999999999999,-0.4098108108108108,41.0
4463,0.3678918918918919,-2.110135135135135,7.315135135135135,-0.1051891891891892,-0.05,-0.4398108108108108,34.0
4499,4.887891891891892,0.5598648648648649,9.845135135135136,-0.2451891891891892,0.39,-0.3798108108108108,36.0
4534,4.257891891891892,0.22986486486486488,13.655135135135136,0.07481081081081081,0.19,-0.1898108108108108,35.0
4569,2.5078918918918918,0.9398648648648649,3.8751351351351353,-0.03518918918918919,-0.34,-0.1998108108108108,35.0
4604,-0.1621081081081081,0.43986486486486487,5.265135135135136,0.034810810810810805,-0.23000000000000004,-0.2498108108108108,35.0
4639,4.197891891891892,1.6598648648648648,12.395135135135135,0.17481081081081082,-0.09999999999999999,-0.1498108108108108,35.0
4674,3.8478918918918916,-0.16013513513513514,17.415135135135134,0.3548108108108108,0.15000000000000002,-0.07981081081081082,35.0
4709,0.867891891891892,-2.540135135135135,1.6151351351351337,0.0948108108108108,0.3,-0.04981081081081081,35.0
4744,2.1378918918918917,-2.030135135135135,10.875135135135135,0.14481081081081082,-0.21000000000000002,0.1601891891891892,35.0
4779,-3.182108108108108,-1.450135135135135,8.795135135135135,-0.1851891891891892,-0.11,0.1901891891891892,35.0
4814,2.827891891891892,4.159864864864865,13.115135135135136,-0.1951891891891892,-0.009999999999999995,0.2001891891891892,35.0
4849,3.207891891891892,2.359864864864865,0.935135135135134,-0.2451891891891892,0.08,0.2501891891891892,35.0
4889,5.927891891891892,-0.2901351351351351,10.945135135135136,0.10481081081081081,0.63,0.3401891891891892,40.0
4924,1.5178918918918918,0.4598648648648649,11.225135135135135,0.024810810810810813,-0.15999999999999998,0.3101891891891892,35.0
4959,1.697891891891892,-1.620135135135135,1.8651351351351337,-0.005189189189189186,-0.14,0.2301891891891892,35.0
4994,4.447891891891892,-1.5501351351351351,14.855135135135136,-0.0951891891891892,-0.15999999999999998,0.2401891891891892,35.0
5029,1.5878918918918918,1.299864864864865,4.105135135135136,-0.40518918918918917,-0.06,0.2401891891891892,35.0
5064,5.137891891891892,0.3598648648648649,9.455135135135135,-0.2151891891891892,0.27,0.2201891891891892,35.0
5099,5.817891891891892,0.6098648648648649,14.395135135135135,0.014810810810810817,-0.2,0.2301891891891892,35.0
5134,2.6778918918918917,7.769864864864864,20.885135135135137,0.1348108108108108,0.18,0.2001891891891892,35.0
5169,-0.33210810810810815,1.0798648648648648,11.325135135135135,-0.02518918918918919,-0.32,0.11018918918918919,35.0
5204,-4.7721081081081085,-3.9301351351351346,11.505135135135136,0.5448108108108107,0.19,-0.08981081081081081,35.0
5239,5.927891891891892,1.7298648648648647,17.445135135135136,0.8048108108108107,0.2,-0.04981081081081081,35.0
5274,12.087891891891893,4.599864864864864,14.175135135135136,0.3548108108108108,-0.15999999999999998,-0.03981081081081081,35.0
5315,4.6878918918918915,-6.210135135135135,1.3151351351351366,-0.1851891891891892,-1.27,-0.10981081081081082,41.0
5350,-3.732108108108108,-3.500135135135135,9.395135135135135,-0.08518918918918919,-1.3499999999999999,-0.3698108108108108,35.0
5385,5.207891891891892,-1.560135135135135,13.935135135135136,0.9548108108108109,-0.12000000000000001,-0.4198108108108108,35.0
5420,-3.6321081081081084,7.819864864864865,15.125135135135135,-0.05518918918918919,0.05,0.00018918918918918912,35.0
5467,-0.782108108108108,8.589864864864865,17.155135135135136,-0.3651891891891892,0.41,-0.5698108108108108,47.0
5502,4.887891891891892,-6.980135135135136,8.305135135135135,0.1648108108108108,-0.19,-0.2898108108108108,35.0
5536,-0.662108108108108,0.2898648648648649,19.405135135135133,0.05481081081081081,-0.48000000000000004,-0.3598108108108108,34.0
5585,7.177891891891892,-3.150135135135135,15.785135135135135,0.034810810810810805,0.12000000000000001,-0.2498108108108108,49.0
5620,5.277891891891892,7.069864864864865,-5.804864864864864,-0.2451891891891892,0.22999999999999998,-0.2698108108108108,35.0
5655,10.047891891891894,-1.080135135135135,1.7451351351351363,-0.1751891891891892,0.5,0.08018918918918919,35.0
5690,4.057891891891892,-20.240135135135134,9.905135135135135,-1.1451891891891892,-0.23000000000000004,-0.3398108108108108,35.0
5725,1.6178918918918919,1.0798648648648648,15.105135135135136,-0.6051891891891892,-0.14,-0.3798108108108108,35.0
5760,2.787891891891892,7.239864864864865,6.355135135135136,-0.8851891891891892,-0.22000000000000003,-0.07981081081081082,35.0
5800,6.177891891891892,-6.050135135135135,12.455135135135135,0.08481081081081082,0.9,-0.2998108108108108,40.0
5835,8.327891891891893,-1.8601351351351352,21.245135135135136,0.4348108108108108,0.8200000000000001,-0.1998108108108108,35.0
5870,4.617891891891892,1.779864864864865,8.665135135135136,0.7148108108108109,0.66,-0.13981081081081081,35.0
6905,11.357891891891892,-38.14013513513513,-19.884864864864866,0.4648108108108108,-0.2,0.08018918918918919,1035.0
6940,4.757891891891892,-2.740135135135135,3.2851351351351354,-0.1551891891891892,0.6000000000000001,-0.3698108108108108,35.0
6975,10.087891891891893,-0.12013513513513514,7.855135135135136,0.0648108108108108,0.53,-0.3698108108108108,35.0
7010,4.867891891891892,-2.180135135135135,2.8251351351351346,-0.005189189189189186,0.55,-0.4098108108108108,35.0
7045,9.857891891891892,-1.2301351351351353,7.765135135135136,-0.08518918918918919,0.56,-0.4298108108108108,35.0
7080,5.1878918918918915,-2.210135135135135,3.0751351351351346,-0.1251891891891892,0.6100000000000001,-0.4798108108108108,35.0
7115,9.867891891891892,-0.6901351351351351,6.145135135135135,-0.1751891891891892,0.66,-0.4798108108108108,35.0
7150,5.927891891891892,-2.440135135135135,2.4451351351351356,-0.3251891891891892,0.7200000000000001,-0.4998108108108108,35.0
7185,10.187891891891892,-1.140135135135135,5.555135135135135,-0.2951891891891892,0.75,-0.4798108108108108,35.0
7226,7.787891891891892,-2.810135135135135,2.3251351351351346,-0.3851891891891892,0.8500000000000001,-0.4998108108108108,41.0
7261,7.947891891891891,-2.710135135135135,3.595135135135134,-0.3851891891891892,0.63,-0.4898108108108108,35.0
7296,8.277891891891892,-2.220135135135135,2.585135135135136,-0.2651891891891892,0.63,-0.3798108108108108,35.0
7331,5.9778918918918915,-2.070135135135135,2.9751351351351367,-0.34518918918918917,0.36,-0.3498108108108108,35.0
7366,9.267891891891892,-1.1501351351351352,6.985135135135135,-0.1751891891891892,0.29,-0.2698108108108108,35.0
7401,8.087891891891893,-2.180135135135135,5.875135135135135,-0.05518918918918919,0.24,-0.2398108108108108,35.0
7436,6.167891891891892,-2.260135135135135,4.455135135135135,-0.06518918918918919,0.16999999999999998,-0.2398108108108108,35.0
7471,4.957891891891892,-1.950135135135135,3.955135135135137,0.004810810810810809,0.11,-0.2198108108108108,35.0
7506,4.037891891891892,-1.5501351351351351,5.145135135135135,0.1848108108108108,0.05,-0.1798108108108108,35.0
7541,4.657891891891892,-2.420135135135135,7.875135135135135,0.4648108108108108,0.010000000000000002,-0.10981081081081082,35.0
7576,9.187891891891892,-1.160135135135135,10.365135135135136,0.7648108108108107,0.060000000000000005,-0.04981081081081081,35.0
7611,4.457891891891892,-1.5901351351351352,6.355135135135136,1.054810810810811,0.15000000000000002,-0.03981081081081081,35.0
7651,7.697891891891892,-1.290135135135135,11.495135135135136,1.3548108108108108,0.2,-0.019810810810810812,40.0
7686,6.067891891891892,-1.7701351351351349,7.305135135135135,1.534810810810811,0.35,-0.03981081081081081,35.0
7721,6.607891891891891,-1.5501351351351351,10.095135135135136,1.514810810810811,0.27,-0.09981081081081082,35.0
7756,6.7278918918918915,-1.9601351351351348,7.505135135135136,1.5848108108108108,0.27,-0.10981081081081082,35.0
7791,5.947891891891892,-2.060135135135135,9.565135135135135,1.524810810810811,0.09,-0.1498108108108108,35.0
7838,7.8878918918918925,-1.780135135135135,12.695135135135136,1.524810810810811,0.05,-0.1598108108108108,47.0
7872,6.1478918918918914,-2.160135135135135,9.085135135135136,1.534810810810811,0.07,-0.10981081081081082,34.0
7907,3.3878918918918917,-1.5901351351351352,10.175135135135136,1.4648108108108109,0.0,-0.07981081081081082,35.0
7942,7.177891891891892,-2.190135135135135,14.775135135135136,1.4448108108108109,0.0,0.02018918918918919,35.0
7977,6.847891891891892,-2.770135135135135,11.285135135135135,1.284810810810811,0.08,0.08018918918918919,35.0
8027,5.8978918918918914,-2.710135135135135,13.925135135135136,0.8648108108108108,0.16,0.1601891891891892,50.0
8062,7.417891891891892,-2.770135135135135,10.895135135135135,0.6048108108108108,0.41,0.2601891891891892,35.0
8097,3.707891891891892,-2.340135135135135,7.715135135135135,0.28481081081081083,0.45999999999999996,0.3201891891891892,35.0
8137,5.677891891891892,-2.400135135135135,8.845135135135136,0.1248108108108108,0.43,0.3801891891891892,40.0
8172,8.147891891891893,-2.010135135135135,7.425135135135136,0.07481081081081081,0.48,0.3901891891891892,35.0
8207,3.907891891891892,-1.930135135135135,5.225135135135135,-0.015189189189189189,0.36,0.3601891891891892,35.0
8242,7.447891891891892,-1.7501351351351349,10.125135135135135,-0.02518918918918919,0.22000000000000003,0.3601891891891892,35.0
8277,7.007891891891892,-1.9801351351351348,8.445135135135136,-0.015189189189189189,0.19,0.3301891891891892,35.0
8312,4.217891891891892,-1.580135135135135,7.585135135135136,-0.005189189189189186,0.18,0.3001891891891892,35.0
8347,3.187891891891892,-1.6301351351351352,9.115135135135136,-0.08518918918918919,0.16,0.2601891891891892,35.0
8382,5.047891891891892,-1.680135135135135,10.785135135135135,-0.11518918918918919,0.08,0.2701891891891892,35.0
8417,7.327891891891892,-1.600135135135135,12.855135135135136,-0.1951891891891892,0.010000000000000002,0.2701891891891892,35.0
8452,7.117891891891892,-1.700135135135135,11.045135135135135,-0.34518918918918917,0.04,0.2701891891891892,35.0
8487,5.1878918918918915,-1.680135135135135,9.385135135135135,-0.4551891891891892,0.060000000000000005,0.2501891891891892,35.0
8522,3.3878918918918917,-1.180135135135135,10.555135135135135,-0.3951891891891892,0.04,0.2401891891891892,35.0
8557,2.827891891891892,-1.2101351351351353,12.205135135135135,-0.3251891891891892,0.05,0.2201891891891892,35.0
8597,5.207891891891892,-1.3001351351351351,13.205135135135135,-0.2451891891891892,0.07,0.2401891891891892,40.0
8632,5.237891891891892,-1.450135135135135,14.715135135135135,-0.28518918918918923,0.030000000000000002,0.2501891891891892,35.0
8667,1.9278918918918917,-1.390135135135135,11.355135135135136,-0.5051891891891892,0.05,0.2301891891891892,35.0
8702,4.997891891891892,-1.530135135135135,12.605135135135136,-0.6051891891891892,0.04,0.2401891891891892,35.0
8737,2.6378918918918917,-1.4601351351351353,11.695135135135136,-0.6751891891891892,0.020000000000000004,0.2401891891891892,35.0
8772,4.467891891891892,-1.1301351351351352,12.075135135135135,-0.6651891891891892,-0.05,0.2701891891891892,35.0
8807,1.7978918918918918,-0.7001351351351351,11.615135135135136,-0.6751891891891892,-0.13,0.2601891891891892,35.0
8842,2.5978918918918916,-1.530135135135135,12.885135135135135,-0.6051891891891892,-0.19,0.2701891891891892,35.0
8877,3.8478918918918916,-1.0901351351351352,14.395135135135135,-0.5451891891891891,-0.22000000000000003,0.2801891891891892,35.0
8912,3.8878918918918917,-0.6501351351351351,14.345135135135134,-0.5851891891891892,-0.23000000000000004,0.2901891891891892,35.0
8946,2.797891891891892,-0.7501351351351352,12.865135135135136,-0.6251891891891892,-0.25,0.2801891891891892,34.0
8981,2.077891891891892,-0.030135135135135122,12.725135135135137,-0.6351891891891892,-0.32,0.2701891891891892,35.0
9022,3.587891891891892,-0.6701351351351351,14.725135135135137,-0.6051891891891892,-0.38,0.2701891891891892,41.0
9057,2.767891891891892,-0.34013513513513516,13.545135135135135,-0.6151891891891892,-0.37,0.2501891891891892,35.0
9092,2.037891891891892,-0.33013513513513515,13.625135135135135,-0.6051891891891892,-0.33,0.2301891891891892,35.0
9127,2.8678918918918916,-1.0701351351351351,15.245135135135136,-0.6051891891891892,-0.28,0.2001891891891892,35.0
9161,4.567891891891892,-0.8501351351351351,14.915135135135134,-0.6051891891891892,-0.24,0.2001891891891892,34.0
9208,4.307891891891892,-0.9501351351351351,15.225135135135137,-0.5751891891891892,-0.34,0.1901891891891892,47.0
9243,3.7178918918918917,-0.7301351351351352,13.465135135135135,-0.5951891891891892,-0.58,0.1801891891891892,35.0
9278,2.4878918918918917,-0.2201351351351352,13.955135135135135,-0.5651891891891891,-0.74,0.1701891891891892,35.0
9313,2.0078918918918918,-0.7301351351351352,15.435135135135136,-0.4251891891891892,-0.82,0.1501891891891892,35.0
9348,4.027891891891892,-0.7601351351351352,18.825135135135135,-0.2951891891891892,-0.9099999999999999,0.1501891891891892,35.0
9383,3.787891891891892,-0.2701351351351351,18.145135135135135,-0.2751891891891892,-0.9199999999999999,0.1401891891891892,35.0
9418,2.027891891891892,0.37986486486486487,17.595135135135138,-0.2651891891891892,-0.7999999999999999,0.11018918918918919,35.0
9453,1.8678918918918916,-0.7301351351351352,18.635135135135137,-0.2051891891891892,-0.7,0.10018918918918919,35.0
9507,3.027891891891892,-0.5201351351351351,17.795135135135133,-0.2451891891891892,-0.5299999999999999,0.10018918918918919,54.0
9541,1.5878918918918918,-0.09013513513513512,16.425135135135136,-0.2551891891891892,-0.45,0.08018918918918919,34.0
9576,2.957891891891892,-1.3801351351351352,17.805135135135135,-0.1951891891891892,-0.47000000000000003,0.08018918918918919,35.0
