Time,Acel. X,Acel. Y,Acel. Z,Rot. X,Rot. Y,Rot. Z,time_diff
8678,1.2678918918918918,-1.8001351351351351,8.765135135135136,0.044810810810810814,-0.11,-0.3098108108108108,35.0
8713,0.927891891891892,-2.140135135135135,8.585135135135136,0.1248108108108108,-0.06999999999999999,-0.2998108108108108,35.0
8747,0.517891891891892,-1.8601351351351352,8.645135135135135,0.22481081081081083,-0.039999999999999994,-0.2898108108108108,34.0
8782,1.1378918918918919,-1.9801351351351348,8.775135135135136,0.2648108108108108,-0.020000000000000004,-0.27981081081081083,35.0
8817,1.6078918918918919,-1.8201351351351351,8.855135135135136,0.28481081081081083,0.04,-0.2998108108108108,35.0
8852,1.7378918918918917,-2.320135135135135,9.455135135135135,0.3048108108108108,0.1,-0.3098108108108108,35.0
8886,1.977891891891892,-2.210135135135135,10.015135135135136,0.2548108108108108,0.15000000000000002,-0.3398108108108108,34.0
8921,1.7878918918918918,-1.600135135135135,9.935135135135136,0.22481081081081083,0.19,-0.3398108108108108,35.0
8956,1.1178918918918919,-1.8801351351351352,10.555135135135135,0.1548108108108108,0.19,-0.2998108108108108,35.0
8991,0.927891891891892,-1.790135135135135,10.905135135135135,0.0648108108108108,0.14,-0.2398108108108108,35.0
9025,1.2778918918918918,-1.1501351351351352,10.815135135135135,-0.005189189189189189,0.07,-0.1798108108108108,34.0
9066,1.5878918918918918,-0.46013513513513515,10.545135135135135,-0.11518918918918919,0.030000000000000002,-0.10981081081081082,41.0
9100,1.8878918918918917,-0.5601351351351351,10.115135135135136,-0.1851891891891892,0.030000000000000002,-0.059810810810810806,34.0
9135,1.8478918918918916,-0.830135135135135,10.305135135135135,-0.1851891891891892,0.010000000000000002,-0.019810810810810812,35.0
9170,1.8178918918918918,-1.3801351351351352,9.965135135135135,-0.2051891891891892,-0.020000000000000004,-0.00981081081081081,35.0
9204,1.8778918918918919,-0.8901351351351351,9.465135135135135,-0.1451891891891892,-0.039999999999999994,0.01018918918918919,34.0
9254,2.067891891891892,-1.6701351351351348,9.435135135135136,-0.025189189189189193,-0.039999999999999994,-0.00981081081081081,50.0
9288,2.017891891891892,-1.490135135135135,9.195135135135136,0.07481081081081081,-0.03,-0.04981081081081081,34.0
9323,2.057891891891892,-1.560135135135135,8.885135135135135,0.1648108108108108,-0.020000000000000004,-0.08981081081081081,35.0
9358,2.0978918918918916,-1.010135135135135,9.045135135135135,0.1848108108108108,0.0,-0.13981081081081081,35.0
9392,1.697891891891892,-0.9101351351351351,9.385135135135135,0.1848108108108108,0.010000000000000002,-0.1498108108108108,34.0
9427,1.407891891891892,-2.030135135135135,9.505135135135136,0.14481081081081082,0.010000000000000002,-0.1798108108108108,35.0
9462,1.2378918918918917,-3.140135135135135,10.215135135135135,0.1948108108108108,0.010000000000000002,-0.2098108108108108,35.0
9502,0.857891891891892,-3.050135135135135,10.645135135135135,0.1548108108108108,-0.039999999999999994,-0.2898108108108108,40.0
9548,0.647891891891892,-2.740135135135135,10.285135135135135,0.1348108108108108,-0.09999999999999999,-0.3098108108108108,46.0
9583,0.917891891891892,-3.100135135135135,10.905135135135135,0.08481081081081082,-0.12000000000000001,-0.3298108108108108,35.0
9618,1.2378918918918917,-2.370135135135135,11.535135135135135,0.014810810810810815,-0.15999999999999998,-0.3598108108108108,35.0
9653,1.5878918918918918,-1.8401351351351352,11.915135135135136,-0.005189189189189189,-0.22000000000000003,-0.3798108108108108,35.0
9687,1.5878918918918918,-2.340135135135135,11.965135135135135,-0.025189189189189193,-0.26,-0.3998108108108108,34.0
9722,1.5678918918918918,-2.500135135135135,11.665135135135136,-0.01518918918918919,-0.3,-0.4298108108108108,35.0
9757,1.5978918918918918,-2.910135135135135,11.065135135135135,0.02481081081081081,-0.32,-0.4398108108108108,35.0
9792,1.647891891891892,-2.540135135135135,10.595135135135136,0.05481081081081081,-0.32,-0.4398108108108108,35.0
9826,1.4778918918918917,-2.520135135135135,10.055135135135135,0.0648108108108108,-0.32,-0.4198108108108108,34.0
9861,1.7178918918918917,-2.860135135135135,9.675135135135136,0.10481081081081081,-0.28,-0.3998108108108108,35.0
9896,1.4878918918918917,-3.500135135135135,9.355135135135136,0.10481081081081081,-0.2,-0.4098108108108108,35.0
9931,1.8478918918918916,-3.240135135135135,9.565135135135135,0.11481081081081082,-0.11,-0.4298108108108108,35.0
9971,1.7178918918918917,-3.110135135135135,9.255135135135136,0.08481081081081082,0.010000000000000002,-0.4798108108108108,40.0
10005,0.9678918918918918,-3.8101351351351354,9.605135135135136,0.08481081081081082,0.09,-0.4998108108108108,34.0
10040,0.1878918918918919,-4.550135135135135,10.505135135135136,0.1248108108108108,0.08,-0.4998108108108108,35.0
10075,-0.24210810810810807,-3.910135135135135,10.705135135135135,0.1548108108108108,0.0,-0.4798108108108108,35.0
10110,-0.012108108108108084,-2.470135135135135,9.965135135135135,0.1348108108108108,-0.05,-0.4198108108108108,35.0
10144,0.627891891891892,-1.850135135135135,9.325135135135135,0.0648108108108108,-0.039999999999999994,-0.3498108108108108,34.0
10179,0.9678918918918918,-2.380135135135135,9.855135135135136,0.034810810810810805,-0.009999999999999995,-0.2998108108108108,35.0
10214,1.3678918918918919,-1.620135135135135,10.725135135135135,-0.005189189189189189,-0.06999999999999999,-0.2898108108108108,35.0
10248,2.037891891891892,-1.0201351351351353,10.535135135135135,0.034810810810810805,-0.15000000000000002,-0.27981081081081083,34.0
10283,1.9878918918918917,-0.9501351351351351,10.825135135135135,0.07481081081081081,-0.24,-0.2698108108108108,35.0
10318,2.0978918918918916,-1.3001351351351351,10.495135135135136,0.10481081081081081,-0.33,-0.2598108108108108,35.0
10353,1.6378918918918919,-1.510135135135135,10.415135135135136,0.14481081081081082,-0.39,-0.2298108108108108,35.0
10393,1.427891891891892,-1.7501351351351349,10.355135135135136,0.14481081081081082,-0.46,-0.1698108108108108,40.0
10427,1.3778918918918919,-2.170135135135135,9.745135135135136,0.1248108108108108,-0.45,-0.11981081081081081,34.0
10462,0.907891891891892,-3.020135135135135,9.655135135135135,0.0948108108108108,-0.37,-0.08981081081081081,35.0
10497,0.767891891891892,-3.010135135135135,10.025135135135136,0.034810810810810805,-0.27,-0.10981081081081082,35.0
10532,0.8078918918918919,-3.9301351351351346,9.395135135135135,0.004810810810810806,-0.12000000000000001,-0.1598108108108108,35.0
10566,-0.12210810810810807,-5.720135135135135,9.805135135135135,0.02481081081081081,0.04,-0.2198108108108108,34.0
10601,-0.9421081081081081,-6.140135135135136,10.915135135135136,0.044810810810810814,0.13,-0.2998108108108108,35.0
10636,-0.892108108108108,-4.930135135135135,10.925135135135136,0.0648108108108108,0.18,-0.3298108108108108,35.0
10684,-0.3421081081081081,-3.560135135135135,10.185135135135136,-0.025189189189189193,0.29,-0.3398108108108108,48.0
10718,-0.10210810810810808,-2.570135135135135,11.195135135135136,-0.1051891891891892,0.35,-0.3198108108108108,34.0
10753,0.017891891891891915,-2.040135135135135,12.775135135135136,-0.1551891891891892,0.32,-0.2898108108108108,35.0
10788,0.377891891891892,-2.220135135135135,13.295135135135135,-0.1351891891891892,0.22000000000000003,-0.2598108108108108,35.0
10823,1.0278918918918918,-2.590135135135135,13.525135135135136,-0.05518918918918919,0.13,-0.27981081081081083,35.0
10863,1.417891891891892,-3.360135135135135,13.055135135135135,0.02481081081081081,0.04,-0.3498108108108108,40.0
10909,1.7778918918918918,-3.900135135135135,11.605135135135136,0.11481081081081082,-0.020000000000000004,-0.4298108108108108,46.0
10944,1.9878918918918917,-4.150135135135136,11.325135135135135,0.1348108108108108,-0.020000000000000004,-0.4798108108108108,35.0
10979,2.587891891891892,-3.920135135135135,9.405135135135135,0.0648108108108108,0.0,-0.5398108108108108,35.0
11013,2.5078918918918918,-3.7201351351351346,9.615135135135136,0.0948108108108108,0.05,-0.5498108108108108,34.0
11048,2.5978918918918916,-3.700135135135135,8.795135135135135,-0.06518918918918919,0.08,-0.5998108108108108,35.0
11083,2.057891891891892,-3.050135135135135,8.055135135135135,-0.1051891891891892,0.2,-0.6098108108108108,35.0
11117,0.717891891891892,-4.290135135135135,9.335135135135136,-0.1451891891891892,0.27,-0.5798108108108108,34.0
11152,0.747891891891892,-4.050135135135135,10.575135135135135,-0.1951891891891892,0.24,-0.5798108108108108,35.0
11187,1.6178918918918919,-2.700135135135135,10.475135135135135,-0.1751891891891892,0.22999999999999998,-0.5498108108108108,35.0
11222,2.1578918918918917,-3.070135135135135,10.085135135135136,-0.2151891891891892,0.28,-0.5298108108108108,35.0
11256,2.977891891891892,-2.660135135135135,9.725135135135135,-0.2651891891891892,0.36,-0.5398108108108108,34.0
11296,3.027891891891892,-2.060135135135135,11.195135135135136,-0.2551891891891892,0.36,-0.4998108108108108,40.0
11331,2.9478918918918917,-1.7701351351351349,11.335135135135136,-0.2451891891891892,0.22000000000000003,-0.4498108108108108,35.0
11366,3.2178918918918917,-0.9001351351351351,11.155135135135135,-0.1851891891891892,0.05,-0.3798108108108108,35.0
11400,3.6378918918918917,-0.5901351351351352,10.715135135135135,-0.1451891891891892,-0.15000000000000002,-0.2898108108108108,34.0
11435,3.827891891891892,-0.9201351351351351,10.045135135135135,-0.0751891891891892,-0.29000000000000004,-0.2198108108108108,35.0
11470,3.517891891891892,-0.6001351351351351,9.905135135135135,0.004810810810810806,-0.43,-0.13981081081081081,35.0
11505,3.7178918918918917,-0.47013513513513516,9.285135135135135,0.044810810810810814,-0.5,-0.059810810810810806,35.0
11539,3.6978918918918917,-0.9901351351351352,8.855135135135136,0.11481081081081082,-0.48000000000000004,0.030189189189189187,34.0
11574,3.6178918918918916,-1.9801351351351348,8.615135135135136,0.11481081081081082,-0.37,0.04018918918918919,35.0
11609,3.1978918918918917,-1.2501351351351353,8.825135135135135,0.11481081081081082,-0.21000000000000002,0.030189189189189187,35.0
11643,2.767891891891892,-2.200135135135135,8.655135135135135,0.0648108108108108,-0.06,0.02018918918918919,34.0
11678,1.6178918918918919,-4.250135135135135,9.595135135135136,0.0948108108108108,0.07,0.01018918918918919,35.0
11718,0.637891891891892,-4.720135135135135,11.745135135135136,0.1548108108108108,0.1,-0.03981081081081081,40.0
11753,0.907891891891892,-2.770135135135135,11.175135135135136,0.14481081081081082,0.07,-0.07981081081081082,35.0
11788,1.407891891891892,-2.040135135135135,10.095135135135136,0.08481081081081082,0.12000000000000001,-0.08981081081081081,35.0
11822,1.6378918918918919,-2.350135135135135,9.895135135135135,-0.04518918918918919,0.21000000000000002,-0.09981081081081082,34.0
11857,1.8678918918918916,-1.740135135135135,11.315135135135135,-0.1451891891891892,0.27,-0.10981081081081082,35.0
11892,2.1978918918918917,-1.4401351351351352,12.385135135135135,-0.2151891891891892,0.25,-0.08981081081081081,35.0
11926,2.4678918918918917,-1.8001351351351351,12.845135135135134,-0.2251891891891892,0.19,-0.06981081081081082,34.0
11961,2.837891891891892,-2.550135135135135,12.255135135135134,-0.2051891891891892,0.12000000000000001,-0.06981081081081082,35.0
11996,3.297891891891892,-2.840135135135135,11.275135135135136,-0.1851891891891892,0.11,-0.09981081081081082,35.0
12030,3.1378918918918917,-2.670135135135135,10.375135135135135,-0.1851891891891892,0.12000000000000001,-0.1298108108108108,34.0
12065,3.187891891891892,-2.530135135135135,9.395135135135135,-0.2151891891891892,0.13,-0.13981081081081081,35.0
12100,3.067891891891892,-2.330135135135135,9.185135135135136,-0.23518918918918919,0.14,-0.11981081081081081,35.0
12148,3.5978918918918916,-1.5501351351351351,8.835135135135136,-0.2951891891891892,0.15000000000000002,-0.10981081081081082,48.0
12188,3.437891891891892,-1.7701351351351349,8.445135135135136,-0.3051891891891892,0.18,-0.11981081081081081,40.0
12222,2.5078918918918918,-2.480135135135135,8.915135135135136,-0.2551891891891892,0.18,-0.11981081081081081,34.0
12269,1.5578918918918918,-2.320135135135135,10.575135135135135,-0.11518918918918919,0.11,-0.09981081081081082,47.0
12304,2.3478918918918916,-0.5701351351351351,10.335135135135136,-0.08518918918918919,0.04,-0.10981081081081082,35.0
12338,3.087891891891892,-0.5401351351351351,9.975135135135135,-0.025189189189189193,0.08,-0.10981081081081082,34.0
12373,2.567891891891892,-1.290135135135135,10.185135135135136,-0.025189189189189193,0.13,-0.1598108108108108,35.0
12408,2.287891891891892,-0.9201351351351351,11.365135135135136,0.02481081081081081,0.14,-0.1698108108108108,35.0
12442,2.777891891891892,-0.6301351351351351,11.885135135135135,0.0648108108108108,0.1,-0.1498108108108108,34.0
12477,2.9678918918918917,-0.1501351351351351,10.935135135135136,0.07481081081081081,0.07,-0.11981081081081081,35.0
12512,3.567891891891892,0.08986486486486489,10.525135135135136,0.0948108108108108,0.08,-0.06981081081081082,35.0
12546,3.867891891891892,0.1798648648648649,10.045135135135135,0.034810810810810805,0.09,-0.019810810810810812,34.0
12581,3.8478918918918916,0.04986486486486491,9.855135135135136,0.0648108108108108,0.12000000000000001,0.050189189189189194,35.0
12621,3.687891891891892,-0.5801351351351351,9.875135135135135,0.044810810810810814,0.1,0.09018918918918918,40.0
12656,3.9678918918918917,-0.45013513513513514,9.755135135135136,0.14481081081081082,0.060000000000000005,0.12018918918918918,35.0
12691,4.607891891891891,-1.100135135135135,9.035135135135135,0.1648108108108108,0.05,0.09018918918918918,35.0
12725,4.887891891891892,-0.9801351351351352,8.385135135135135,0.20481081081081082,0.08,0.04018918918918919,34.0
12760,4.057891891891892,-0.9501351351351351,9.565135135135135,0.20481081081081082,0.09,0.0001891891891891892,35.0
12795,3.517891891891892,-0.7601351351351352,10.365135135135136,0.1348108108108108,0.04,-0.019810810810810812,35.0
12829,3.307891891891892,-3.660135135135135,11.205135135135135,0.22481081081081083,0.020000000000000004,-0.019810810810810812,34.0
12864,2.4278918918918917,-4.480135135135136,11.835135135135136,0.1948108108108108,0.0,-0.1298108108108108,35.0
12898,2.9078918918918917,-1.4401351351351352,10.775135135135136,0.17481081081081082,0.020000000000000004,-0.1698108108108108,34.0
12933,2.3878918918918917,-1.3801351351351352,9.705135135135135,0.07481081081081081,0.1,-0.11981081081081081,35.0
12968,2.557891891891892,-1.990135135135135,10.485135135135135,-0.03518918918918919,0.19,-0.06981081081081082,35.0
13002,2.607891891891892,-1.4001351351351352,11.485135135135135,-0.0951891891891892,0.21000000000000002,-0.019810810810810812,34.0
13037,2.4878918918918917,-1.410135135135135,11.985135135135135,-0.08518918918918919,0.19,0.04018918918918919,35.0
13077,2.537891891891892,-1.4201351351351352,11.535135135135135,-0.03518918918918919,0.16,0.08018918918918919,40.0
13112,2.437891891891892,-2.220135135135135,11.135135135135135,0.02481081081081081,0.13,0.10018918918918919,35.0
13146,2.957891891891892,-2.290135135135135,10.445135135135136,0.08481081081081082,0.11,0.07018918918918919,34.0
13181,3.4678918918918917,-2.210135135135135,9.565135135135135,0.1548108108108108,0.1,0.02018918918918919,35.0
13216,3.547891891891892,-2.480135135135135,9.505135135135136,0.2548108108108108,0.09,-0.03981081081081081,35.0
13250,3.3878918918918917,-2.370135135135135,9.065135135135135,0.3048108108108108,0.060000000000000005,-0.11981081081081081,34.0
13285,3.587891891891892,-1.620135135135135,9.425135135135136,0.3948108108108108,0.04,-0.1798108108108108,35.0
13320,4.507891891891892,-1.560135135135135,8.945135135135136,0.34481081081081083,0.020000000000000004,-0.2598108108108108,35.0
13354,5.057891891891892,-2.260135135135135,9.225135135135135,0.34481081081081083,0.060000000000000005,-0.3298108108108108,34.0
13389,3.527891891891892,-3.7301351351351353,11.385135135135135,0.34481081081081083,0.05,-0.3598108108108108,35.0
13424,3.297891891891892,-3.150135135135135,12.145135135135135,0.2948108108108108,-0.03,-0.3698108108108108,35.0
13458,3.6578918918918917,-2.430135135135135,11.675135135135136,0.2748108108108108,-0.06999999999999999,-0.3598108108108108,34.0
13493,4.2678918918918916,-2.720135135135135,11.035135135135135,0.1548108108108108,-0.05,-0.3698108108108108,35.0
13533,3.9378918918918915,-2.570135135135135,11.175135135135136,0.05481081081081081,0.060000000000000005,-0.3898108108108108,40.0
13581,3.5078918918918918,-2.360135135135135,12.215135135135135,-0.025189189189189193,0.11,-0.3598108108108108,48.0
13628,3.8978918918918914,-1.620135135135135,11.775135135135136,-0.06518918918918919,0.12000000000000001,-0.3198108108108108,47.0
13662,4.327891891891892,-1.5201351351351353,11.235135135135135,-0.03518918918918919,0.14,-0.2998108108108108,34.0
13697,4.207891891891892,-1.740135135135135,10.675135135135136,-0.01518918918918919,0.14,-0.2898108108108108,35.0
13731,4.707891891891892,-0.6501351351351351,10.065135135135135,0.02481081081081081,0.14,-0.2898108108108108,34.0
13766,5.317891891891892,-1.1101351351351352,10.125135135135135,0.1248108108108108,0.12000000000000001,-0.2598108108108108,35.0
13801,5.167891891891892,-2.050135135135135,10.175135135135136,0.1648108108108108,0.07,-0.2898108108108108,35.0
13835,4.997891891891892,-1.6701351351351348,10.135135135135135,0.2448108108108108,-0.009999999999999995,-0.27981081081081083,34.0
13870,5.417891891891892,-1.660135135135135,9.195135135135136,0.22481081081081083,-0.11,-0.27981081081081083,35.0
13905,5.1878918918918915,-0.6001351351351351,9.985135135135135,0.1548108108108108,-0.19,-0.2898108108108108,35.0
13939,5.547891891891892,-1.510135135135135,10.195135135135136,0.07481081081081081,-0.29000000000000004,-0.2998108108108108,34.0
13979,4.847891891891892,-3.490135135135135,11.225135135135135,0.05481081081081081,-0.37,-0.3798108108108108,40.0
14014,3.567891891891892,-3.270135135135135,12.255135135135134,0.034810810810810805,-0.5,-0.4198108108108108,35.0
14048,3.6178918918918916,-2.510135135135135,11.575135135135135,-0.005189189189189189,-0.59,-0.3998108108108108,34.0
14083,3.1778918918918917,-1.5501351351351351,10.915135135135136,-0.0751891891891892,-0.61,-0.3498108108108108,35.0
14118,2.9678918918918917,-0.9501351351351351,10.935135135135136,-0.16518918918918918,-0.6,-0.2898108108108108,35.0
14152,2.6178918918918916,-1.1701351351351352,11.575135135135135,-0.2251891891891892,-0.5599999999999999,-0.2498108108108108,34.0
14187,2.287891891891892,-0.9701351351351352,12.285135135135135,-0.2551891891891892,-0.51,-0.2498108108108108,35.0
14222,2.2178918918918917,-1.1101351351351352,12.385135135135135,-0.23518918918918919,-0.42,-0.2698108108108108,35.0
14256,2.4478918918918917,-0.9901351351351352,11.985135135135135,-0.2451891891891892,-0.33,-0.3198108108108108,34.0
14291,2.337891891891892,-1.240135135135135,11.585135135135136,-0.2251891891891892,-0.25,-0.3798108108108108,35.0
14325,2.517891891891892,-1.220135135135135,11.195135135135136,-0.16518918918918918,-0.15999999999999998,-0.4098108108108108,34.0
14360,2.297891891891892,-1.3601351351351352,11.095135135135136,-0.1551891891891892,-0.12000000000000001,-0.4298108108108108,35.0
14395,2.897891891891892,-1.3201351351351351,10.095135135135136,-0.1551891891891892,-0.08,-0.4198108108108108,35.0
14434,2.8878918918918917,-1.2301351351351353,9.325135135135135,-0.1551891891891892,-0.009999999999999995,-0.3898108108108108,39.0
14469,3.0978918918918916,-0.8701351351351351,9.325135135135135,-0.2151891891891892,0.010000000000000002,-0.3698108108108108,35.0
14503,4.137891891891892,-0.020135135135135096,9.425135135135136,-0.2251891891891892,0.010000000000000002,-0.3398108108108108,34.0
14538,4.297891891891892,-0.800135135135135,9.265135135135136,-0.2551891891891892,0.04,-0.3698108108108108,35.0
14573,3.687891891891892,-1.120135135135135,9.525135135135136,-0.2051891891891892,0.030000000000000002,-0.4098108108108108,35.0
14607,2.4678918918918917,-1.8801351351351352,10.375135135135135,-0.16518918918918918,-0.05,-0.4398108108108108,34.0
14642,2.437891891891892,-0.790135135135135,10.415135135135136,-0.1051891891891892,-0.15000000000000002,-0.4598108108108108,35.0
14677,2.587891891891892,-0.6201351351351351,10.865135135135136,-0.03518918918918919,-0.24,-0.4698108108108108,35.0
14711,2.547891891891892,-0.5101351351351351,10.715135135135135,-0.05518918918918919,-0.31,-0.4698108108108108,34.0
14746,2.917891891891892,-0.06013513513513513,11.115135135135136,-0.025189189189189193,-0.32,-0.4598108108108108,35.0
14780,2.5978918918918916,-0.1401351351351351,11.125135135135135,-0.05518918918918919,-0.34,-0.4298108108108108,34.0
14815,2.2578918918918918,0.009864864864864875,10.995135135135136,-0.06518918918918919,-0.34,-0.3798108108108108,35.0
14855,2.087891891891892,0.6698648648648649,10.975135135135135,-0.0951891891891892,-0.35000000000000003,-0.2898108108108108,40.0
14890,2.207891891891892,0.529864864864865,10.525135135135136,-0.1251891891891892,-0.3,-0.2198108108108108,35.0
14924,1.9278918918918917,0.6198648648648649,10.355135135135136,-0.1351891891891892,-0.23000000000000004,-0.1498108108108108,34.0
14971,1.0478918918918918,0.2098648648648649,10.835135135135136,-0.1551891891891892,-0.18,-0.06981081081081082,47.0
15006,0.397891891891892,0.13986486486486488,11.135135135135135,-0.1551891891891892,-0.22000000000000003,-0.00981081081081081,35.0
15054,0.2978918918918919,-0.030135135135135105,12.345135135135134,-0.16518918918918918,-0.34,0.08018918918918919,48.0
15089,0.05789189189189192,-0.9101351351351351,12.295135135135135,-0.1551891891891892,-0.44,0.1401891891891892,35.0
15124,-0.3821081081081081,-0.20013513513513514,11.035135135135135,-0.1051891891891892,-0.5599999999999999,0.1901891891891892,35.0
15159,0.08789189189189192,-0.030135135135135105,10.335135135135136,-0.03518918918918919,-0.6799999999999999,0.2401891891891892,35.0
15193,0.927891891891892,1.269864864864865,9.625135135135135,0.014810810810810815,-0.7899999999999999,0.2301891891891892,34.0
15228,0.5678918918918919,1.299864864864865,9.455135135135135,0.07481081081081081,-0.8999999999999999,0.2601891891891892,35.0
15263,-0.6221081081081081,0.04986486486486491,9.075135135135135,0.1348108108108108,-0.98,0.2901891891891892,35.0
15303,-1.7121081081081082,0.2698648648648649,8.735135135135135,0.1248108108108108,-0.99,0.3401891891891892,40.0
15338,-2.852108108108108,0.5198648648648649,6.975135135135135,-0.1051891891891892,-0.76,0.5401891891891892,35.0
15373,-1.7821081081081083,0.1798648648648649,8.685135135135136,-0.2251891891891892,-0.5299999999999999,0.5601891891891893,35.0
15408,-1.4621081081081082,0.7098648648648649,8.455135135135135,-0.1551891891891892,-0.31,0.4601891891891892,35.0
15442,-1.9121081081081082,0.4898648648648649,8.825135135135135,-0.1051891891891892,-0.06,0.4101891891891892,34.0
15477,-2.2421081081081082,0.4598648648648649,8.135135135135135,-0.1251891891891892,0.22999999999999998,0.3701891891891892,35.0
15512,-2.142108108108108,0.9498648648648649,8.155135135135135,-0.1451891891891892,0.49,0.3901891891891892,35.0
15547,-1.4321081081081082,0.3898648648648649,8.205135135135135,-0.1551891891891892,0.76,0.3601891891891892,35.0
15582,-0.3421081081081081,0.9998648648648649,8.435135135135136,-0.1751891891891892,1.01,0.2701891891891892,35.0
15616,0.367891891891892,0.9898648648648649,8.825135135135135,-0.11518918918918919,1.23,0.1901891891891892,34.0
15651,0.377891891891892,1.1398648648648648,9.545135135135135,-0.0951891891891892,1.32,0.12018918918918918,35.0
15686,0.08789189189189192,0.7698648648648649,10.345135135135136,-0.04518918918918919,1.26,0.1301891891891892,35.0
15721,0.857891891891892,1.149864864864865,10.085135135135136,-0.06518918918918919,1.1400000000000001,0.1401891891891892,35.0
15761,2.457891891891892,1.069864864864865,9.465135135135135,-0.0751891891891892,1.05,0.1801891891891892,40.0
15796,2.837891891891892,1.779864864864865,10.365135135135136,-0.0951891891891892,0.9400000000000001,0.2001891891891892,35.0
15830,2.857891891891892,1.339864864864865,10.875135135135135,-0.03518918918918919,0.7200000000000001,0.2101891891891892,34.0
15865,3.337891891891892,1.6198648648648648,11.685135135135136,0.0948108108108108,0.42,0.2001891891891892,35.0
15900,3.1378918918918917,0.8198648648648649,11.895135135135135,0.17481081081081082,0.15000000000000002,0.1701891891891892,35.0
15935,2.667891891891892,1.819864864864865,11.845135135135136,0.1948108108108108,0.0,0.1701891891891892,35.0
15970,3.497891891891892,0.799864864864865,11.215135135135135,0.1848108108108108,-0.05,0.1801891891891892,35.0
16005,3.557891891891892,0.37986486486486487,10.725135135135135,0.08481081081081082,0.030000000000000002,0.11018918918918919,35.0
16039,3.567891891891892,1.0998648648648648,10.245135135135136,0.0648108108108108,0.12000000000000001,0.11018918918918919,34.0
16074,3.3878918918918917,-0.5201351351351351,10.125135135135135,0.05481081081081081,0.21000000000000002,0.11018918918918919,35.0
16109,2.8478918918918916,0.4898648648648649,10.195135135135136,0.044810810810810814,0.28,0.10018918918918919,35.0
16144,3.577891891891892,0.1298648648648649,9.675135135135136,0.034810810810810805,0.33999999999999997,0.09018918918918918,35.0
16179,3.997891891891892,0.43986486486486487,9.065135135135135,0.02481081081081081,0.45999999999999996,0.030189189189189187,35.0
16219,3.6778918918918917,0.19986486486486488,9.025135135135136,-0.03518918918918919,0.5800000000000001,-0.03981081081081081,40.0
16253,3.9678918918918917,0.529864864864865,8.835135135135136,-0.05518918918918919,0.66,-0.06981081081081082,34.0
16288,3.917891891891892,-0.20013513513513514,8.735135135135135,-0.1051891891891892,0.77,-0.10981081081081082,35.0
16335,4.6878918918918915,0.23986486486486489,8.875135135135135,-0.1951891891891892,0.89,-0.1998108108108108,47.0
16370,4.587891891891892,0.5898648648648649,9.415135135135136,-0.23518918918918919,0.9500000000000001,-0.2498108108108108,35.0
16405,5.207891891891892,1.299864864864865,9.915135135135136,-0.23518918918918919,0.92,-0.2598108108108108,35.0
16439,5.1478918918918914,1.1198648648648648,10.595135135135136,-0.2051891891891892,0.78,-0.2698108108108108,34.0
16488,7.087891891891892,1.469864864864865,10.345135135135136,-0.1051891891891892,0.48,-0.2698108108108108,49.0
16522,7.157891891891892,1.379864864864865,10.505135135135136,-0.08518918918918919,0.3,-0.2898108108108108,34.0
16557,7.357891891891891,1.6798648648648649,10.505135135135136,-0.0951891891891892,0.11,-0.27981081081081083,35.0
16592,7.527891891891892,1.569864864864865,10.515135135135136,-0.08518918918918919,0.010000000000000002,-0.2498108108108108,35.0
16627,6.537891891891892,1.419864864864865,11.375135135135135,-0.11518918918918919,-0.06,-0.1998108108108108,35.0
16667,5.917891891891892,1.6998648648648649,12.025135135135136,-0.1051891891891892,-0.12000000000000001,-0.08981081081081081,40.0
16701,6.487891891891892,2.319864864864865,11.945135135135136,-0.0751891891891892,-0.12000000000000001,-0.019810810810810812,34.0
16736,6.657891891891892,1.839864864864865,12.305135135135135,-0.03518918918918919,-0.09999999999999999,0.02018918918918919,35.0
16771,6.927891891891892,2.0798648648648648,12.215135135135135,-0.025189189189189193,-0.039999999999999994,0.02018918918918919,35.0
16806,7.817891891891892,3.029864864864865,12.235135135135135,0.014810810810810815,0.07,0.07018918918918919,35.0
16841,7.667891891891892,2.409864864864865,13.315135135135137,0.014810810810810815,0.14,0.1501891891891892,35.0
16875,6.597891891891892,2.739864864864865,11.955135135135135,-0.05518918918918919,0.11,0.2501891891891892,34.0
16910,7.317891891891892,2.599864864864865,10.805135135135135,-0.0751891891891892,0.13,0.3701891891891892,35.0
16945,5.867891891891892,1.6198648648648648,10.085135135135136,-0.1251891891891892,0.19,0.4501891891891892,35.0
16980,5.4378918918918915,1.379864864864865,10.565135135135135,-0.1351891891891892,0.33999999999999997,0.4301891891891892,35.0
17014,4.717891891891892,0.8398648648648649,10.305135135135135,-0.0751891891891892,0.55,0.4001891891891892,34.0
17049,4.817891891891892,1.3298648648648648,10.715135135135135,-0.06518918918918919,0.67,0.3401891891891892,35.0
17084,5.417891891891892,1.0998648648648648,10.845135135135136,0.034810810810810805,0.7000000000000001,0.2601891891891892,35.0
17119,4.947891891891892,1.339864864864865,10.885135135135135,0.044810810810810814,0.64,0.050189189189189194,35.0
17159,5.707891891891892,2.319864864864865,12.025135135135136,0.1848108108108108,0.55,-0.09981081081081082,40.0
17194,5.627891891891892,1.529864864864865,11.615135135135136,0.21481081081081083,0.54,-0.2598108108108108,35.0
